Slip,Brake_Energy
0.7561512302460492,3780.756151230247
0.7563512702540508,3781.7563512702545
0.7565513102620525,3782.7565513102627
0.756751350270054,3783.7567513502704
0.7569513902780556,3784.7569513902786
0.7571514302860572,3785.7571514302867
0.7573514702940588,3786.7573514702945
0.7575515103020604,3787.757551510302
0.757751550310062,3788.757751550311
0.7579515903180636,3789.7579515903185
0.7581516303260653,3790.7581516303267
0.7583516703340668,3791.7583516703344
0.7585517103420684,3792.758551710342
0.75875175035007,3793.7587517503507
0.7589517903580716,3794.7589517903584
0.7591518303660733,3795.7591518303666
0.7593518703740748,3796.7593518703743
0.7595519103820764,3797.7595519103825
0.759751950390078,3798.7597519503906
0.7599519903980796,3799.7599519903983
0.7601520304060813,3800.7601520304065
0.7603520704140828,3801.7603520704147
0.7605521104220844,3802.7605521104224
0.760752150430086,3803.7607521504306
0.7609521904380876,3804.7609521904383
0.7611522304460893,3805.761152230447
0.7613522704540908,3806.7613522704546
0.7615523104620924,3807.7615523104623
0.761752350470094,3808.7617523504705
0.7619523904780956,3809.761952390478
0.7621524304860973,3810.762152430487
0.7623524704940988,3811.7623524704945
0.7625525105021004,3812.7625525105022
0.762752550510102,3813.7627525505104
0.7629525905181036,3814.762952590518
0.7631526305261053,3815.7631526305267
0.7633526705341068,3816.7633526705345
0.7635527105421084,3817.763552710542
0.76375275055011,3818.7637527505503
0.7639527905581116,3819.7639527905585
0.7641528305661133,3820.7641528305667
0.7643528705741148,3821.7643528705744
0.7645529105821164,3822.764552910582
0.764752950590118,3823.7647529505903
0.7649529905981196,3824.7649529905984
0.7651530306061213,3825.7651530306066
0.7653530706141228,3826.7653530706143
0.7655531106221244,3827.765553110622
0.7657531506301261,3828.7657531506306
0.7659531906381276,3829.7659531906384
0.7661532306461293,3830.7661532306465
0.7663532706541308,3831.7663532706542
0.7665533106621324,3832.766553310662
0.7667533506701341,3833.7667533506706
0.7669533906781356,3834.7669533906783
0.7671534306861373,3835.7671534306864
0.7673534706941388,3836.767353470694
0.7675535107021404,3837.7675535107023
0.7677535507101421,3838.7677535507105
0.7679535907181436,3839.767953590718
0.7681536307261452,3840.768153630726
0.7683536707341468,3841.7683536707345
0.7685537107421484,3842.7685537107423
0.7687537507501501,3843.7687537507504
0.7689537907581516,3844.768953790758
0.7691538307661532,3845.769153830766
0.7693538707741548,3846.7693538707745
0.7695539107821564,3847.769553910782
0.7697539507901581,3848.7697539507903
0.7699539907981596,3849.769953990798
0.7701540308061612,3850.770154030806
0.7703540708141629,3851.7703540708144
0.7705541108221644,3852.770554110822
0.7707541508301661,3853.7707541508307
0.7709541908381676,3854.7709541908384
0.7711542308461692,3855.771154230846
0.7713542708541709,3856.7713542708543
0.7715543108621724,3857.771554310862
0.7717543508701741,3858.7717543508707
0.7719543908781756,3859.7719543908784
0.7721544308861772,3860.772154430886
0.7723544708941789,3861.7723544708942
0.7725545109021804,3862.7725545109024
0.7727545509101821,3863.7727545509106
0.7729545909181836,3864.7729545909183
0.7731546309261852,3865.773154630926
0.7733546709341869,3866.7733546709346
0.7735547109421884,3867.7735547109423
0.7737547509501901,3868.7737547509505
0.7739547909581916,3869.773954790958
0.7741548309661932,3870.774154830966
0.7743548709741949,3871.7743548709745
0.7745549109821964,3872.7745549109823
0.7747549509901981,3873.7747549509904
0.7749549909981996,3874.7749549909986
0.7751550310062012,3875.7751550310063
0.7753550710142029,3876.7753550710145
0.7755551110222044,3877.775555111022
0.7757551510302061,3878.775755151031
0.7759551910382076,3879.7759551910385
0.7761552310462092,3880.7761552310462
0.7763552710542109,3881.7763552710544
0.7765553110622124,3882.776555311062
0.7767553510702141,3883.7767553510707
0.7769553910782157,3884.7769553910784
0.7771554310862172,3885.777155431086
0.7773554710942189,3886.777355471095
0.7775555111022204,3887.7775555111025
0.7777555511102221,3888.7777555511107
0.7779555911182237,3889.7779555911184
0.7781556311262252,3890.778155631126
0.7783556711342269,3891.7783556711347
0.7785557111422284,3892.7785557111424
0.7787557511502301,3893.7787557511506
0.7789557911582317,3894.7789557911583
0.7791558311662332,3895.7791558311665
0.7793558711742349,3896.7793558711746
0.7795559111822364,3897.7795559111823
0.779755951190238,3898.77975595119
0.7799559911982397,3899.7799559911987
0.7801560312062412,3900.7801560312064
0.7803560712142429,3901.7803560712146
0.7805561112222444,3902.7805561112223
0.780756151230246,3903.78075615123
0.7809561912382477,3904.7809561912386
0.7811562312462492,3905.7811562312463
0.7813562712542509,3906.7813562712545
0.7815563112622524,3907.781556311262
0.781756351270254,3908.7817563512704
0.7819563912782557,3909.7819563912785
0.7821564312862572,3910.7821564312862
0.7823564712942589,3911.782356471295
0.7825565113022604,3912.7825565113026
0.782756551310262,3913.7827565513103
0.7829565913182637,3914.7829565913185
0.7831566313262652,3915.783156631326
0.7833566713342669,3916.783356671335
0.7835567113422685,3917.7835567113425
0.78375675135027,3918.78375675135
0.7839567913582717,3919.7839567913584
0.7841568313662732,3920.7841568313665
0.7843568713742749,3921.7843568713747
0.7845569113822765,3922.7845569113824
0.784756951390278,3923.78475695139
0.7849569913982797,3924.7849569913988
0.7851570314062812,3925.7851570314065
0.7853570714142829,3926.7853570714146
0.7855571114222845,3927.7855571114223
0.785757151430286,3928.78575715143
0.7859571914382877,3929.7859571914387
0.7861572314462892,3930.7861572314464
0.7863572714542909,3931.7863572714546
0.7865573114622925,3932.7865573114623
0.786757351470294,3933.7867573514704
0.7869573914782957,3934.7869573914786
0.7871574314862972,3935.7871574314863
0.7873574714942989,3936.787357471495
0.7875575115023005,3937.7875575115027
0.787757551510302,3938.7877575515104
0.7879575915183037,3939.7879575915185
0.7881576315263052,3940.7881576315262
0.7883576715343069,3941.788357671535
0.7885577115423085,3942.7885577115426
0.78875775155031,3943.7887577515503
0.7889577915583117,3944.7889577915585
0.7891578315663133,3945.789157831566
0.7893578715743149,3946.789357871575
0.7895579115823165,3947.7895579115825
0.789757951590318,3948.78975795159
0.7899579915983197,3949.7899579915984
0.7901580316063213,3950.7901580316066
0.7903580716143229,3951.7903580716147
0.7905581116223245,3952.7905581116224
0.790758151630326,3953.79075815163
0.7909581916383277,3954.7909581916388
0.7911582316463293,3955.7911582316465
0.7913582716543308,3956.791358271654
0.7915583116623325,3957.7915583116624
0.791758351670334,3958.79175835167
0.7919583916783357,3959.7919583916787
0.7921584316863373,3960.7921584316864
0.7923584716943388,3961.792358471694
0.7925585117023405,3962.7925585117023
0.792758551710342,3963.79275855171
0.7929585917183437,3964.7929585917186
0.7931586317263453,3965.7931586317263
0.7933586717343468,3966.793358671734
0.7935587117423485,3967.793558711742
0.79375875175035,3968.7937587517504
0.7939587917583517,3969.7939587917585
0.7941588317663533,3970.7941588317663
0.7943588717743548,3971.794358871774
0.7945589117823565,3972.7945589117826
0.794758951790358,3973.7947589517903
0.7949589917983597,3974.7949589917985
0.7951590318063613,3975.795159031806
0.7953590718143628,3976.795359071814
0.7955591118223645,3977.7955591118225
0.795759151830366,3978.79575915183
0.7959591918383677,3979.7959591918384
0.7961592318463693,3980.796159231846
0.7963592718543708,3981.796359271854
0.7965593118623725,3982.7965593118624
0.796759351870374,3983.79675935187
0.7969593918783757,3984.7969593918783
0.7971594318863773,3985.797159431886
0.7973594718943788,3986.797359471894
0.7975595119023805,3987.7975595119024
0.7977595519103821,3988.79775955191
0.7979595919183837,3989.7979595919182
0.7981596319263853,3990.7981596319264
0.7983596719343868,3991.798359671934
0.7985597119423885,3992.7985597119423
0.7987597519503901,3993.79875975195
0.7989597919583917,3994.7989597919586
0.7991598319663933,3995.7991598319663
0.7993598719743948,3996.799359871974
0.7995599119823965,3997.799559911982
0.7997599519903981,3998.7997599519904
0.7999599919983997,3999.7999599919985
0.8001600320064013,4000.8001600320063
0.8003600720144028,4001.800360072014
0.8005601120224045,4002.8005601120226
0.8007601520304061,4003.8007601520303
0.8009601920384077,4004.8009601920385
0.8011602320464093,4005.801160232046
0.8013602720544108,4006.8013602720544
0.8015603120624125,4007.8015603120625
0.8017603520704141,4008.8017603520702
0.8019603920784157,4009.801960392079
0.8021604320864173,4010.8021604320866
0.8023604720944189,4011.8023604720943
0.8025605121024205,4012.8025605121024
0.8027605521104221,4013.80276055211
0.8029605921184236,4014.8029605921183
0.8031606321264253,4015.8031606321265
0.8033606721344269,4016.803360672134
0.8035607121424285,4017.803560712143
0.8037607521504301,4018.8037607521505
0.8039607921584316,4019.8039607921583
0.8041608321664333,4020.8041608321664
0.8043608721744349,4021.8043608721746
0.8045609121824365,4022.8045609121828
0.8047609521904381,4023.8047609521905
0.8049609921984396,4024.804960992198
0.8051610322064413,4025.805161032207
0.8053610722144429,4026.8053610722145
0.8055611122224445,4027.8055611122227
0.8057611522304461,4028.8057611522304
0.8059611922384476,4029.8059611922386
0.8061612322464493,4030.8061612322467
0.8063612722544509,4031.8063612722544
0.8065613122624525,4032.8065613122626
0.8067613522704541,4033.8067613522708
0.8069613922784556,4034.8069613922785
0.8071614322864573,4035.8071614322866
0.8073614722944589,4036.8073614722944
0.8075615123024605,4037.807561512303
0.8077615523104621,4038.8077615523107
0.8079615923184637,4039.8079615923184
0.8081616323264653,4040.8081616323266
0.8083616723344669,4041.8083616723347
0.8085617123424685,4042.808561712343
0.8087617523504701,4043.8087617523506
0.8089617923584717,4044.8089617923583
0.8091618323664733,4045.809161832367
0.8093618723744749,4046.8093618723747
0.8095619123824765,4047.809561912383
0.8097619523904781,4048.8097619523905
0.8099619923984797,4049.8099619923983
0.8101620324064813,4050.810162032407
0.8103620724144829,4051.8103620724146
0.8105621124224845,4052.8105621124228
0.8107621524304861,4053.8107621524305
0.8109621924384877,4054.8109621924386
0.8111622324464893,4055.811162232447
0.8113622724544909,4056.8113622724545
0.8115623124624926,4057.8115623124627
0.8117623524704941,4058.8117623524704
0.8119623924784957,4059.8119623924786
0.8121624324864973,4060.8121624324867
0.8123624724944989,4061.8123624724944
0.8125625125025006,4062.8125625125026
0.8127625525105021,4063.812762552511
0.8129625925185037,4064.8129625925185
0.8131626325265053,4065.8131626325267
0.8133626725345069,4066.8133626725344
0.8135627125425086,4067.813562712543
0.8137627525505101,4068.8137627525507
0.8139627925585117,4069.8139627925584
0.8141628325665133,4070.8141628325666
0.8143628725745149,4071.8143628725743
0.8145629125825165,4072.814562912582
0.8147629525905181,4073.8147629525906
0.8149629925985197,4074.8149629925983
0.8151630326065213,4075.8151630326065
0.8153630726145229,4076.815363072614
0.8155631126225245,4077.8155631126224
0.8157631526305261,4078.8157631526306
0.8159631926385277,4079.8159631926383
0.8161632326465293,4080.8161632326464
0.8163632726545309,4081.8163632726546
0.8165633126625325,4082.8165633126623
0.8167633526705341,4083.8167633526705
0.8169633926785357,4084.816963392678
0.8171634326865373,4085.817163432687
0.8173634726945389,4086.8173634726945
0.8175635127025405,4087.8175635127022
0.8177635527105421,4088.8177635527104
0.8179635927185437,4089.817963592718
0.8181636327265454,4090.8181636327267
0.8183636727345469,4091.8183636727344
0.8185637127425485,4092.818563712742
0.8187637527505501,4093.8187637527503
0.8189637927585517,4094.8189637927585
0.8191638327665534,4095.8191638327667
0.8193638727745549,4096.819363872774
0.8195639127825565,4097.8195639127825
0.8197639527905581,4098.819763952791
0.8199639927985597,4099.819963992798
0.8201640328065614,4100.820164032807
0.8203640728145629,4101.820364072814
0.8205641128225645,4102.8205641128225
0.8207641528305661,4103.820764152831
0.8209641928385677,4104.820964192839
0.8211642328465694,4105.821164232847
0.8213642728545709,4106.821364272854
0.8215643128625725,4107.821564312862
0.8217643528705741,4108.821764352871
0.8219643928785757,4109.821964392879
0.8221644328865774,4110.822164432887
0.8223644728945789,4111.822364472895
0.8225645129025805,4112.822564512902
0.8227645529105821,4113.8227645529105
0.8229645929185837,4114.822964592919
0.8231646329265854,4115.823164632927
0.8233646729345869,4116.823364672935
0.8235647129425885,4117.823564712942
0.8237647529505902,4118.82376475295
0.8239647929585917,4119.823964792959
0.8241648329665934,4120.824164832967
0.8243648729745949,4121.824364872975
0.8245649129825965,4122.824564912982
0.8247649529905982,4123.824764952991
0.8249649929985997,4124.8249649929985
0.8251650330066013,4125.825165033007
0.8253650730146029,4126.825365073015
0.8255651130226045,4127.825565113023
0.8257651530306062,4128.825765153031
0.8259651930386077,4129.825965193038
0.8261652330466093,4130.826165233047
0.8263652730546109,4131.826365273055
0.8265653130626125,4132.826565313063
0.8267653530706142,4133.826765353071
0.8269653930786157,4134.826965393078
0.8271654330866173,4135.8271654330865
0.8273654730946189,4136.827365473095
0.8275655131026205,4137.827565513103
0.8277655531106222,4138.827765553111
0.8279655931186237,4139.827965593119
0.8281656331266253,4140.828165633126
0.828365673134627,4141.828365673135
0.8285657131426285,4142.828565713143
0.8287657531506302,4143.828765753151
0.8289657931586317,4144.828965793159
0.8291658331666333,4145.829165833166
0.829365873174635,4146.829365873175
0.8295659131826365,4147.829565913183
0.8297659531906382,4148.829765953191
0.8299659931986397,4149.829965993199
0.8301660332066413,4150.830166033206
0.830366073214643,4151.830366073215
0.8305661132226445,4152.830566113223
0.8307661532306462,4153.830766153231
0.8309661932386477,4154.830966193239
0.8311662332466493,4155.831166233247
0.831366273254651,4156.831366273255
0.8315663132626525,4157.831566313263
0.8317663532706542,4158.831766353272
0.8319663932786557,4159.831966393279
0.8321664332866573,4160.832166433287
0.832366473294659,4161.832366473295
0.8325665133026605,4162.8325665133025
0.8327665533106622,4163.832766553312
0.8329665933186637,4164.832966593319
0.8331666333266653,4165.833166633327
0.833366673334667,4166.833366673335
0.8335667133426685,4167.833566713343
0.8337667533506702,4168.8337667533515
0.8339667933586717,4169.833966793359
0.8341668333666733,4170.834166833367
0.834366873374675,4171.834366873375
0.8345669133826765,4172.834566913383
0.8347669533906782,4173.834766953391
0.8349669933986797,4174.834966993399
0.8351670334066813,4175.835167033407
0.835367073414683,4176.835367073415
0.8355671134226845,4177.835567113423
0.8357671534306862,4178.835767153431
0.8359671934386878,4179.8359671934395
0.8361672334466893,4180.836167233447
0.836367273454691,4181.836367273455
0.8365673134626925,4182.836567313463
0.8367673534706941,4183.83676735347
0.8369673934786958,4184.836967393479
0.8371674334866973,4185.837167433487
0.837367473494699,4186.837367473495
0.8375675135027005,4187.837567513503
0.8377675535107021,4188.837767553511
0.8379675935187038,4189.837967593519
0.8381676335267053,4190.838167633527
0.838367673534707,4191.838367673536
0.8385677135427085,4192.838567713543
0.8387677535507101,4193.838767753551
0.8389677935587118,4194.838967793559
0.8391678335667133,4195.8391678335665
0.839367873574715,4196.839367873576
0.8395679135827165,4197.839567913583
0.8397679535907181,4198.839767953591
0.8399679935987198,4199.839967993599
0.8401680336067213,4200.840168033607
0.840368073614723,4201.8403680736155
0.8405681136227245,4202.840568113623
0.8407681536307261,4203.840768153631
0.8409681936387278,4204.840968193639
0.8411682336467293,4205.841168233647
0.841368273654731,4206.8413682736555
0.8415683136627325,4207.841568313663
0.8417683536707341,4208.841768353671
0.8419683936787358,4209.841968393679
0.8421684336867373,4210.842168433687
0.842368473694739,4211.842368473695
0.8425685137027406,4212.842568513704
0.8427685537107421,4213.842768553711
0.8429685937187438,4214.842968593719
0.8431686337267453,4215.843168633727
0.843368673734747,4216.843368673735
0.8435687137427486,4217.8435687137435
0.8437687537507501,4218.843768753751
0.8439687937587518,4219.843968793759
0.8441688337667533,4220.844168833767
0.844368873774755,4221.844368873775
0.8445689137827566,4222.844568913783
0.8447689537907581,4223.844768953791
0.8449689937987598,4224.8449689938
0.8451690338067613,4225.845169033807
0.845369073814763,4226.845369073815
0.8455691138227646,4227.845569113823
0.8457691538307661,4228.845769153831
0.8459691938387678,4229.84596919384
0.8461692338467693,4230.846169233847
0.846369273854771,4231.846369273855
0.8465693138627726,4232.846569313863
0.8467693538707741,4233.846769353871
0.8469693938787758,4234.84696939388
0.8471694338867773,4235.847169433887
0.847369473894779,4236.847369473895
0.8475695139027806,4237.847569513903
0.8477695539107821,4238.847769553911
0.8479695939187838,4239.8479695939195
0.8481696339267853,4240.848169633927
0.8483696739347869,4241.848369673935
0.8485697139427886,4242.848569713943
0.8487697539507901,4243.848769753951
0.8489697939587918,4244.848969793959
0.8491698339667934,4245.849169833967
0.8493698739747949,4246.849369873975
0.8495699139827966,4247.849569913983
0.8497699539907981,4248.849769953991
0.8499699939987998,4249.849969993999
0.8501700340068014,4250.8501700340075
0.8503700740148029,4251.850370074015
0.8505701140228046,4252.850570114023
0.8507701540308061,4253.850770154031
0.8509701940388078,4254.850970194039
0.8511702340468094,4255.8511702340475
0.8513702740548109,4256.851370274055
0.8515703140628126,4257.851570314063
0.8517703540708141,4258.851770354071
0.8519703940788158,4259.851970394079
0.8521704340868174,4260.852170434087
0.8523704740948189,4261.852370474095
0.8525705141028206,4262.852570514103
0.8527705541108221,4263.852770554111
0.8529705941188238,4264.852970594119
0.8531706341268254,4265.853170634127
0.8533706741348269,4266.853370674135
0.8535707141428286,4267.853570714143
0.8537707541508301,4268.853770754151
0.8539707941588318,4269.853970794159
0.8541708341668334,4270.854170834167
0.8543708741748349,4271.8543708741745
0.8545709141828366,4272.854570914183
0.8547709541908382,4273.854770954191
0.8549709941988398,4274.854970994199
0.8551710342068414,4275.855171034207
0.8553710742148429,4276.855371074214
0.8555711142228446,4277.8555711142235
0.8557711542308462,4278.855771154231
0.8559711942388478,4279.855971194239
0.8561712342468494,4280.856171234247
0.8563712742548509,4281.856371274254
0.8565713142628526,4282.856571314263
0.8567713542708542,4283.856771354271
0.8569713942788558,4284.856971394279
0.8571714342868574,4285.857171434287
0.8573714742948589,4286.857371474294
0.8575715143028606,4287.857571514303
0.8577715543108622,4288.857771554311
0.8579715943188638,4289.857971594319
0.8581716343268654,4290.858171634327
0.8583716743348669,4291.858371674334
0.8585717143428686,4292.858571714343
0.8587717543508702,4293.8587717543505
0.8589717943588718,4294.858971794359
0.8591718343668734,4295.859171834367
0.8593718743748749,4296.859371874375
0.8595719143828766,4297.859571914383
0.8597719543908782,4298.85977195439
0.8599719943988797,4299.859971994399
0.8601720344068814,4300.860172034407
0.860372074414883,4301.860372074415
0.8605721144228846,4302.860572114423
0.8607721544308862,4303.86077215443
0.8609721944388877,4304.860972194439
0.8611722344468894,4305.861172234447
0.861372274454891,4306.861372274455
0.8615723144628926,4307.861572314463
0.8617723544708942,4308.861772354471
0.8619723944788957,4309.8619723944785
0.8621724344868974,4310.862172434487
0.862372474494899,4311.862372474495
0.8625725145029006,4312.862572514503
0.8627725545109022,4313.862772554511
0.8629725945189037,4314.862972594518
0.8631726345269054,4315.863172634527
0.863372674534907,4316.863372674535
0.8635727145429086,4317.863572714543
0.8637727545509102,4318.863772754551
0.8639727945589117,4319.863972794558
0.8641728345669134,4320.864172834567
0.864372874574915,4321.864372874575
0.8645729145829166,4322.864572914583
0.8647729545909182,4323.864772954591
0.8649729945989197,4324.864972994598
0.8651730346069214,4325.865173034607
0.865373074614923,4326.865373074615
0.8655731146229246,4327.865573114623
0.8657731546309262,4328.865773154631
0.8659731946389277,4329.865973194639
0.8661732346469294,4330.866173234647
0.866373274654931,4331.8663732746545
0.8665733146629326,4332.866573314664
0.8667733546709342,4333.866773354671
0.8669733946789357,4334.866973394679
0.8671734346869374,4335.867173434687
0.867373474694939,4336.867373474694
0.8675735147029406,4337.8675735147035
0.8677735547109422,4338.867773554711
0.8679735947189438,4339.867973594719
0.8681736347269454,4340.868173634727
0.868373674734947,4341.868373674735
0.8685737147429486,4342.868573714743
0.8687737547509502,4343.868773754751
0.8689737947589518,4344.868973794759
0.8691738347669534,4345.869173834767
0.869373874774955,4346.869373874775
0.8695739147829566,4347.869573914783
0.8697739547909582,4348.869773954791
0.8699739947989598,4349.869973994799
0.8701740348069614,4350.870174034807
0.870374074814963,4351.870374074815
0.8705741148229647,4352.870574114823
0.8707741548309662,4353.870774154831
0.8709741948389678,4354.870974194839
0.8711742348469694,4355.871174234847
0.871374274854971,4356.871374274855
0.8715743148629725,4357.871574314863
0.8717743548709742,4358.871774354871
0.8719743948789758,4359.871974394879
0.8721744348869774,4360.872174434888
0.872374474894979,4361.872374474895
0.8725745149029805,4362.872574514903
0.8727745549109822,4363.872774554911
0.8729745949189838,4364.8729745949195
0.8731746349269854,4365.873174634928
0.873374674934987,4366.873374674935
0.8735747149429886,4367.873574714943
0.8737747549509902,4368.873774754951
0.8739747949589918,4369.873974794959
0.8741748349669934,4370.874174834968
0.874374874974995,4371.874374874975
0.8745749149829966,4372.874574914983
0.8747749549909982,4373.874774954991
0.8749749949989998,4374.874974994999
0.8751750350070014,4375.8751750350075
0.875375075015003,4376.875375075016
0.8755751150230046,4377.875575115023
0.8757751550310062,4378.875775155031
0.8759751950390078,4379.875975195039
0.8761752350470094,4380.876175235047
0.876375275055011,4381.876375275056
0.8765753150630126,4382.876575315063
0.8767753550710142,4383.876775355072
0.8769753950790158,4384.876975395079
0.8771754350870175,4385.877175435087
0.877375475095019,4386.8773754750955
0.8775755151030206,4387.877575515103
0.8777755551110222,4388.877775555112
0.8779755951190238,4389.877975595119
0.8781756351270255,4390.878175635127
0.878375675135027,4391.878375675135
0.8785757151430286,4392.878575715144
0.8787757551510302,4393.878775755152
0.8789757951590318,4394.878975795159
0.8791758351670335,4395.879175835168
0.879375875175035,4396.879375875175
0.8795759151830366,4397.8795759151835
0.8797759551910382,4398.879775955192
0.8799759951990398,4399.879975995199
0.8801760352070415,4400.880176035208
0.880376075215043,4401.880376075215
0.8805761152230446,4402.880576115223
0.8807761552310462,4403.880776155232
0.8809761952390478,4404.880976195239
0.8811762352470495,4405.881176235248
0.881376275255051,4406.881376275255
0.8815763152630526,4407.881576315263
0.8817763552710542,4408.8817763552715
0.8819763952790558,4409.881976395279
0.8821764352870574,4410.882176435287
0.882376475295059,4411.882376475295
0.8825765153030606,4412.882576515303
0.8827765553110622,4413.8827765553115
0.8829765953190638,4414.882976595319
0.8831766353270654,4415.883176635327
0.883376675335067,4416.883376675335
0.8835767153430686,4417.883576715343
0.8837767553510703,4418.883776755351
0.8839767953590718,4419.883976795359
0.8841768353670734,4420.884176835367
0.884376875375075,4421.884376875375
0.8845769153830766,4422.884576915383
0.8847769553910783,4423.884776955391
0.8849769953990798,4424.884976995399
0.8851770354070814,4425.885177035407
0.885377075415083,4426.885377075415
0.8855771154230846,4427.885577115423
0.8857771554310863,4428.885777155431
0.8859771954390878,4429.8859771954385
0.8861772354470894,4430.886177235447
0.886377275455091,4431.886377275455
0.8865773154630926,4432.886577315463
0.8867773554710943,4433.886777355471
0.8869773954790958,4434.886977395478
0.8871774354870974,4435.887177435487
0.887377475495099,4436.887377475495
0.8875775155031006,4437.887577515503
0.8877775555111023,4438.887777555511
0.8879775955191038,4439.887977595518
0.8881776355271054,4440.8881776355265
0.888377675535107,4441.888377675535
0.8885777155431086,4442.888577715543
0.8887777555511103,4443.888777755551
0.8889777955591118,4444.888977795559
0.8891778355671134,4445.889177835566
0.889377875575115,4446.889377875575
0.8895779155831166,4447.889577915583
0.8897779555911183,4448.889777955591
0.8899779955991198,4449.889977995599
0.8901780356071214,4450.890178035606
0.890378075615123,4451.8903780756145
0.8905781156231246,4452.890578115623
0.8907781556311263,4453.890778155631
0.8909781956391278,4454.890978195639
0.8911782356471294,4455.891178235646
0.8913782756551311,4456.891378275655
0.8915783156631326,4457.891578315663
0.8917783556711343,4458.891778355671
0.8919783956791358,4459.891978395679
0.8921784356871374,4460.892178435687
0.8923784756951391,4461.892378475695
0.8925785157031406,4462.892578515703
0.8927785557111423,4463.892778555712
0.8929785957191438,4464.892978595719
0.8931786357271454,4465.893178635727
0.8933786757351471,4466.893378675735
0.8935787157431486,4467.8935787157425
0.8937787557511502,4468.893778755751
0.8939787957591518,4469.893978795759
0.8941788357671534,4470.894178835767
0.8943788757751551,4471.894378875775
0.8945789157831566,4472.894578915783
0.8947789557911582,4473.894778955791
0.8949789957991598,4474.894978995799
0.8951790358071614,4475.895179035807
0.8953790758151631,4476.895379075815
0.8955791158231646,4477.895579115823
0.8957791558311662,4478.8957791558305
0.8959791958391679,4479.89597919584
0.8961792358471694,4480.896179235847
0.8963792758551711,4481.896379275855
0.8965793158631726,4482.896579315863
0.8967793558711742,4483.89677935587
0.8969793958791759,4484.8969793958795
0.8971794358871774,4485.897179435887
0.8973794758951791,4486.897379475895
0.8975795159031806,4487.897579515903
0.8977795559111822,4488.897779555911
0.8979795959191839,4489.897979595919
0.8981796359271854,4490.898179635927
0.8983796759351871,4491.898379675936
0.8985797159431886,4492.898579715943
0.8987797559511902,4493.898779755951
0.8989797959591919,4494.898979795959
0.8991798359671934,4495.8991798359675
0.8993798759751951,4496.899379875976
0.8995799159831966,4497.899579915983
0.8997799559911982,4498.899779955991
0.8999799959991999,4499.899979995999
0.9001800360072014,4500.900180036007
0.9003800760152031,4501.900380076016
0.9005801160232046,4502.900580116023
0.9007801560312062,4503.900780156031
0.9009801960392079,4504.900980196039
0.9011802360472094,4505.901180236047
0.9013802760552111,4506.9013802760555
0.9015803160632127,4507.901580316064
0.9017803560712142,4508.901780356071
0.9019803960792159,4509.901980396079
0.9021804360872174,4510.902180436087
0.9023804760952191,4511.9023804760955
0.9025805161032207,4512.902580516104
0.9027805561112222,4513.902780556111
0.9029805961192239,4514.902980596119
0.9031806361272254,4515.903180636127
0.9033806761352271,4516.903380676135
0.9035807161432287,4517.903580716144
0.9037807561512302,4518.903780756151
0.9039807961592319,4519.90398079616
0.9041808361672334,4520.904180836167
0.9043808761752351,4521.904380876175
0.9045809161832367,4522.9045809161835
0.9047809561912382,4523.904780956191
0.9049809961992399,4524.9049809962
0.9051810362072414,4525.905181036207
0.905381076215243,4526.905381076215
0.9055811162232447,4527.905581116223
0.9057811562312462,4528.905781156232
0.9059811962392479,4529.90598119624
0.9061812362472494,4530.906181236247
0.906381276255251,4531.906381276255
0.9065813162632527,4532.906581316263
0.9067813562712542,4533.9067813562715
0.9069813962792559,4534.90698139628
0.9071814362872574,4535.907181436287
0.907381476295259,4536.907381476295
0.9075815163032607,4537.907581516303
0.9077815563112622,4538.907781556311
0.9079815963192639,4539.90798159632
0.9081816363272655,4540.908181636328
0.908381676335267,4541.908381676335
0.9085817163432687,4542.908581716343
0.9087817563512702,4543.908781756351
0.9089817963592719,4544.9089817963595
0.9091818363672735,4545.909181836368
0.909381876375275,4546.909381876375
0.9095819163832767,4547.909581916383
0.9097819563912782,4548.909781956391
0.9099819963992799,4549.909981996399
0.9101820364072815,4550.910182036408
0.910382076415283,4551.910382076415
0.9105821164232847,4552.910582116424
0.9107821564312862,4553.910782156431
0.9109821964392879,4554.910982196439
0.9111822364472895,4555.9111822364475
0.911382276455291,4556.911382276455
0.9115823164632927,4557.911582316464
0.9117823564712942,4558.911782356471
0.9119823964792959,4559.911982396479
0.9121824364872975,4560.9121824364875
0.912382476495299,4561.912382476496
0.9125825165033007,4562.912582516504
0.9127825565113022,4563.912782556511
0.9129825965193039,4564.91298259652
0.9131826365273055,4565.913182636527
0.913382676535307,4566.913382676536
0.9135827165433087,4567.913582716544
0.9137827565513102,4568.913782756551
0.9139827965593119,4569.91398279656
0.9141828365673135,4570.914182836567
0.914382876575315,4571.9143828765755
0.9145829165833167,4572.914582916584
0.9147829565913183,4573.914782956592
0.9149829965993199,4574.9149829966
0.9151830366073215,4575.915183036607
0.915383076615323,4576.915383076615
0.9155831166233247,4577.915583116624
0.9157831566313263,4578.915783156632
0.9159831966393279,4579.91598319664
0.9161832366473295,4580.916183236647
0.916383276655331,4581.916383276655
0.9165833166633327,4582.9165833166635
0.9167833566713343,4583.916783356672
0.9169833966793358,4584.916983396679
0.9171834366873375,4585.917183436688
0.917383476695339,4586.917383476695
0.9175835167033407,4587.917583516703
0.9177835567113423,4588.917783556712
0.9179835967193438,4589.917983596719
0.9181836367273455,4590.918183636728
0.918383676735347,4591.918383676735
